,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
10,0.13112614613816598,1.5880440588190474,0.7992212599582593,0.18711856641804125,0.13096819528996584,0.0,1.6204112555630195,0.0,0.0,0.012131864972346085,0.0,0.12999732092110927,0.01882620450732886,1.6300310216187204,0.057893604329020576,0.06037008239419417,0.0530693763479384,0.19246128099465065,0.0,0.1400500734668576,0.0,0.08264444715427277,0.0,0.26234746537619147,0.33483548615785763,0.1543564774292967,0.00866486245012743,0.05532422019871219,0.05106200609354783,1.482969473128691,0.18461374935932862,0.12838817218262977,0.12784290031143952,0.07155437263031827,0.089806287040188,0.03253603592718557,0.15283027440408026,0.0,0.05277167450272746,0.1811252314128221,0.08901679751681724,0.08933716586216489,0.36239174295543963,1.4542342380371922,0.3510694997957353,0.7710768353129297,0.4272416113896842,0.42356738302568475,0.3921937416551493,0.3739999128699647,0.15765103690392013,1.6061960251026781,0.4449710944645595,0.44953180221065847,0.4054039390226034,0.7618907498877909,0.4400781198889816,0.310926851620384,0.38047645610952885,0.3587945590059898,0.4017180081842183,0.36634380554721413,0.3347724285599135,0.31487387171381,0.38086149283048776,0.43546294995299795,0.4214845552569362,0.4024556827536634,0.3178364678300548,1.5659461857325931,0.4599109944175457,0.7318841880763813,1.5704578615979397,1.5597878794135482,1.5138495745041938,1.525073862526149,1.4492496139951554,1.4813396542968482,1.4338877815152349,1.4849252495925194,1.4928495577360745,1.3293128375799041,1.3074085152655537,1.5227204987797571,1.3840650046639087,1.5767553878114802,1.510331206040222,1.4393307376020745,1.2659131539219892,1.150350190031513,1.4221870936352088,1.5309916704084583,1.3772348688832632,0.24024187602831681,1.6403054517192581,1.3229385796201634,1.5301361891562588,0.7899077040386984,1.0617440279293695,0.7128177067625834,1.505154435539279,1.5855076390392746,1.3708236406358576,1.4935545552223704,1.4872889671900809,1.7583730210015356,0.0,1.669647535384892,0.6460684915623407,0.24343317171807866,1.5278889435974756,0.0,0.24250059903604304,0.8019237035343303
11,0.028321824770788484,1.5469593934814656,0.7661439220270776,0.010303054252348454,1.2702729492497511e-05,0.0,1.580215031205541,0.0,0.0,0.0,0.12999732092110927,0.0,0.0,1.6761292387680695,0.0,0.0,0.043637473293338,0.03535387629252473,0.0,0.006537951712915602,0.0,0.0,0.0,0.0399527418310659,0.08062352988973565,0.0018901869025658158,0.0,0.03847911133186699,0.0,1.399532548074366,0.0,0.0,9.30477476672742e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.007239894973765093,0.0,0.0,0.6086373420414526,1.4226617578464456,0.6214302725577432,1.3536578402153676,0.7993121206959133,0.7004551600791332,0.6633617879275822,0.6096809857837313,0.023121081230199625,1.5930213124224892,0.7483357703012262,0.7396486448690762,0.7310994672251225,1.4123311954521531,0.7354971909173884,0.5409579085669303,0.7278971568005943,0.5534433145422918,0.6696620988427197,0.5430345315667306,0.5035671919426891,0.4838784088392426,0.6125383466153075,0.6990429255439937,0.6843482736924456,0.6118636832796116,0.5063540505814592,1.608877133652808,0.3639397625642732,0.794293732177586,1.5526285099265644,1.6080797916565137,1.4862880828244571,1.4976384511824796,1.4946965559253709,1.4431609870229316,1.3084457146279775,1.4930328708402123,1.5208003761627262,1.3706035194999506,1.3922450310542218,1.4781538724510273,1.2272537436589357,1.5828713063967075,1.578619389243249,1.5711991518449433,1.4722831479486715,1.0069565762560067,1.5060872447216485,1.5807307227896497,1.3550781688378675,0.20144258889868283,1.7123996921027502,1.4913540597139856,1.489795170745091,0.8572804313578706,0.7717687291909531,2.0228519923224955,1.491079540494324,1.6864150735520418,1.4312722886176754,3.096498035884486,1.5931154647792956,2.9273374111358264,0.18652935832785122,2.879759280687237,0.717266783398387,0.3210394793316581,3.149969880573825,0.28296291039149524,0.24485779904334926,0.7030484100066419
12,0.0,1.667579816570638,1.2034462388947587,0.011213160039455716,0.0,0.0,1.677023025988423,0.035043410408140185,0.0,0.00013443309503302636,0.01882620450732886,0.0,0.0,1.7953186007948472,0.0,0.0,0.0,0.0,0.015436536898961961,0.007658443473885224,0.0,0.007875907125027615,0.0,0.0,0.0,0.0,0.0,0.0,0.006475557648898733,1.6638303021796224,0.0,0.0,0.0,0.0059114414050607245,0.0,0.0,0.0,7.778355326981679e-05,0.0030397251276559345,0.01208250187166271,0.009841366032941834,0.016612052620845197,0.10282241170592377,1.5977014943481582,0.0,0.0,0.22497690757375133,0.14854904555866477,0.12751514967071043,0.10718348324106752,0.026601744987890363,1.9177984471177978,0.17712353953016313,0.1729159277627017,0.16663924119414086,0.15186414828826755,0.16954202526095452,0.07847147023920487,0.17195631797354505,0.09447797849064021,0.13279416000770738,0.020038313330313917,0.08201329304457539,0.07354636940840065,0.11168897424529822,0.1550532482060999,0.14550595170441027,0.11892490634959785,0.07569846624722743,1.6134268209840203,1.545556625039937,0.7500907139021075,0.9726911846293166,1.011093987654328,1.4991903514135618,1.0137846746152581,1.0150783841441535,1.4573187133217216,0.7578630423177234,0.9980604901947728,1.0044607024743009,0.8617177081485802,0.8851558503846354,0.9630629315118373,0.7343156528035597,1.5914884848147612,1.5804780929202649,1.5659040642496929,1.095546553704089,1.5670192532598342,1.0743742739154674,1.5846290531000764,0.827251423154563,0.19459723226424042,1.5965803836053338,1.0709976451543124,0.9511413430730107,0.8362295518831031,1.6569837550457638,0.8103739715773433,1.0216280442889711,1.6331648138844417,1.4341687895682724,1.2277138936692893,1.5907479145077028,1.1723348055962564,0.10605853442201985,1.116625733277241,0.7084987749277423,0.28929670420076703,1.2568273260269895,0.23508737480736686,0.23769401028373272,1.279788331218989
13,1.7890498538966613,0.2475751426476266,0.8150311582951808,1.6757312058482126,1.678820145800886,1.7822254216809355,0.23382092526900666,1.6692824477962662,1.7404180238729086,1.791101202133671,1.6300310216187204,1.6761292387680695,1.7953186007948472,0.0,1.809561674720184,1.809590114076417,1.5800708929825527,1.7577057464920225,1.713317775695598,1.7511188775334454,1.7535688035486556,1.8066885506024173,1.700254819421842,1.7117196575259006,1.6939668971210025,1.6763519382058045,1.7817508422423427,1.5844429562349942,1.8134017399048685,0.1841562961203217,1.5818945169661043,1.59936293195437,1.668726963577118,1.8002593161937104,1.7996567633752623,1.7883617979548398,1.7737181764520353,1.8050021540338224,1.7921758404354788,1.6806586638785093,1.793000242510267,1.8012731973376224,1.5164556408962475,0.20338100621418242,1.516911336189085,0.9464989131309396,1.268110008555977,1.4047092508933452,1.4484192093850639,1.513538135647083,1.7840043780643287,0.3059761867223101,1.3421080497455367,1.3546161662777654,1.3577095585726942,0.6837579604214099,1.3580211825337924,1.5809778104127759,1.3540213829073415,1.574454868583006,1.4391105186920368,1.6082512626237297,1.624284439021036,1.6402151357665893,1.5055742453944188,1.39931675080001,1.4169598048774152,1.5120521616553984,1.618787900905991,0.02213655653734037,0.6306495336151001,0.7053619935926851,0.0,0.021570460108111034,0.04835925494266835,0.03694756890065665,0.04265944271268418,0.05815455838132111,0.07785889302741789,0.03736016717152624,0.03384435841595257,0.10059438732569903,0.111997826261647,0.03993934984965475,0.1038458328650066,0.029253947130293834,0.025282296660835146,0.03984840566509962,0.12946484726941276,0.3411028503439564,0.04902154751568233,0.024171909471461195,0.08148318368618535,1.391883793051897,0.002941349478697286,0.09327388998301811,0.038705150310972214,0.6537352210447231,0.2672564639692704,0.0363691758534298,0.036726597463705324,0.005973562170738411,0.08767571262469098,0.0,0.026528873643877793,0.0,1.2877717370725206,0.0,0.7803125861334195,1.199253318357429,0.0,1.1617827580534748,1.3195199160757332,0.6645884949787719
14,0.016930301413529913,1.2611280336898432,0.8494053272302281,0.0,0.0,0.009075542154762584,1.3352395807232358,0.0,0.02443397517718815,0.0,0.057893604329020576,0.0,0.0,1.809561674720184,0.0,1.030057322404243e-05,0.0,0.017389871328339024,0.0,0.0028585766489879205,0.020850936751493077,0.0,0.03785163328719532,0.0,0.07650371332590633,0.0,0.005178497553275485,0.0,0.0,1.4892919766426593,0.0,0.0,0.0,0.0,0.0016900868195327545,0.0012479824298902154,0.011834430677935659,0.00524765564017915,0.0,0.0,0.0,0.0,0.10639987056147271,1.195902156163199,0.01613138666714109,0.10738543891048113,0.26294767281071574,0.1558576629346261,0.1352818802845729,0.10735459816571269,0.005802289275309125,0.6581358950252805,0.1909472500913303,0.18253031260056485,0.18960975142247338,0.0,0.1812424970758817,0.08245961835934235,0.20355931211892397,0.08685779715950115,0.13908205220889036,0.0,0.07138856861741916,0.06470146068851113,0.11041719768888147,0.15812798567313457,0.1492349245347271,0.11103949918500333,0.07032136260321553,0.9948555580971339,0.8312604015069336,1.2186646552381346,0.9428634653227808,1.6140188988787052,0.7229732370972207,0.945106915320069,0.9972050779772557,0.6868220459847103,0.7631816134080616,0.9751468008825539,1.0681526286133216,0.8510305375695323,0.9147701759328447,0.9345089643627472,0.6890491500629901,0.9204862248573829,0.941849245927374,0.9962024364985687,1.1447413970175626,1.5968531735326286,1.0201717300894109,0.9342855558349686,0.8107338709021168,0.7982204715449686,0.7790427027804292,1.1362911282491723,0.9836715119636361,1.2471000177653355,1.2698846025292292,1.6286149112095423,0.9346807672173554,0.9556192228123458,0.7203544131930995,1.6971957678836644,1.0134724255167478,1.644792520147652,0.8930471252191877,1.6600297760856921,1.1699270681655238,0.9328798783876928,1.6989818308777287,0.959436427681249,0.8459669427337092,1.0370637084969956
15,0.016799088208858004,1.2583270671011983,0.8468869063480317,0.0,0.0,0.009689817431269176,1.3324339046891027,0.0,0.025417218455051405,0.0,0.06037008239419417,0.0,0.0,1.809590114076417,1.030057322404243e-05,0.0,0.0,0.016813504626096987,0.0,0.0029050658452487443,0.02169318613436977,0.0,0.03904466865875578,0.0,0.07491484985847541,0.0,0.005634362546813598,0.0,0.0,1.4901040605675877,0.0,0.0,0.0,0.0,0.0014410286975584663,0.0014549423855504395,0.011160344528680866,0.00560715383293342,0.0,0.0,0.0,0.0,0.10653451940511383,1.193290483234429,0.016436972759548585,0.10702694706034577,0.264701558658219,0.15606074480543397,0.13556466304281523,0.10729758568423997,0.005526280691376284,0.6548825514648133,0.19143442634046115,0.18279917476808172,0.190628463842061,0.0,0.18163157386044326,0.0826977031563042,0.20506150426629988,0.08644736881782311,0.13927158436003595,0.0,0.07087537431732349,0.06430590534556013,0.11027123670164118,0.15809157071280622,0.14925628923311351,0.11053793373904608,0.0700892952682981,0.9945583272270577,0.8326465841599293,1.2179781356762327,0.9425870734898721,1.613801395646938,0.7229589144545672,0.9448937112338488,0.9974959840781165,0.6868708244329629,0.7632767385076402,0.9751847885237298,1.0682298668932921,0.8517428038550273,0.9157284132816267,0.9342648214983416,0.689223777166182,0.9200581628693044,0.9418720426226962,0.99669324914903,1.1463882293648695,1.5981392382664779,1.0206781965794063,0.9341715283855331,0.8111425305224942,0.7979265166350067,0.7790052703507402,1.1375603606987492,0.9833917731981198,1.2463388357228613,1.2676276773533657,1.6308645851278016,0.9345674814344909,0.9557357470326587,0.7208101180744408,1.6965956498646042,1.013695457985218,1.6424893167996648,0.8939318890426565,1.6581775507356808,1.1693997158986622,0.9332752155268292,1.698269507827,0.9606502132970526,0.8458942176694484,1.0354692413232753
16,0.10009444394887834,1.6228556251098003,0.8681319175690875,0.06518843145807884,0.04423604151548177,0.0,1.6553662192240348,0.0,0.0,0.0,0.0530693763479384,0.043637473293338,0.0,1.5800708929825527,0.0,0.0,0.0,0.13726771722644193,0.0,0.06892574040294519,0.0,0.00399799848582949,0.0,0.16243395354537815,0.23269704930626223,0.062291778335205605,0.0,0.00018555041218448753,0.0,1.2956874735149881,0.051885477414273184,0.014844114114726747,0.04238967675894345,0.0,0.008165030350904545,0.0,0.06801045781561488,0.0,0.0,0.08432395766222234,0.009489702799328481,0.0,0.6013625827059049,1.4856214535677978,0.5984194492351239,1.2552539533862288,0.7019467495368411,0.6768557940833738,0.6416525874109598,0.6100591718507491,0.10619647350449712,1.6440016421295915,0.7065319486152006,0.7077320007591135,0.6702508641936388,1.1832851371723585,0.6992316595083312,0.5374827347122777,0.647751293738871,0.5773032545908346,0.6506030584908046,0.5796729633320608,0.5393205493774893,0.5167037933208687,0.6156179615020425,0.6843490981010882,0.6694201678099995,0.6310045164956056,0.5286492504881184,1.4955935581438105,0.30631094608701614,0.7854868813398952,1.410753209237177,1.4895560352900983,1.356313695453457,1.3899391833575612,1.3328014585031047,1.3041626158083042,1.1839649223555324,1.3573008442736587,1.380626358190046,1.164858854528597,1.1679718442384026,1.3763212231737791,1.09204588380533,1.489366086806739,1.4329030546891077,1.3793389151745095,1.2083728602591475,0.9186698470889995,1.3225761879814593,1.4502089332487051,1.1824986756436229,0.25719385714895526,1.6032208994121788,1.2528129971831834,1.3899708822869983,0.847860956661048,0.8250079343224546,0.8041302864465165,1.3717345850558893,1.5642801391415093,1.2283537994691525,1.630129656240022,1.426682117581968,1.8581733535859783,0.003292930060225463,1.7690596135909693,0.7021213298929374,0.2808398382333812,1.6678876568233134,0.03994009317578129,0.2682983184820684,0.7406043735817023
17,0.04904736002967014,1.1959617213992406,0.9222900592984205,0.0,0.035164136441625415,0.04413643202959305,1.2686992069186398,0.005650776968752713,0.07074147992577495,0.0,0.19246128099465065,0.03535387629252473,0.0,1.7577057464920225,0.017389871328339024,0.016813504626096987,0.13726771722644193,0.0,0.0,0.029738244221235277,0.052917839776290054,0.0,0.09105135953720733,0.010682410721747582,0.07708811486042155,0.02486401225111179,0.0361877597945216,0.12847139305495514,0.0,1.3005773221433785,0.0,0.0448606512246329,0.035820173483482765,0.0,0.012105049338948626,0.025280900142596874,0.010362559370303281,0.01961755641581775,0.0,0.0,0.0,0.0,0.48813176459233987,1.1561132966336922,0.3118566950396834,0.3722714657523857,0.7323849487359795,0.5821722239290648,0.5473772291051882,0.4835768182691126,0.018348388372981472,0.8257632908033496,0.6397289650924902,0.6242308766604254,0.6391492468282426,0.9996058800411181,0.6237482219749371,0.42697617262197174,0.6525974876705758,0.418253508041288,0.5511339779583415,0.2814479939885729,0.3676254759428833,0.3529854583870492,0.48432881109040826,0.5747613561543802,0.5615758913771807,0.4725219414735419,0.379095476312172,0.8901734485520919,0.7278965737272063,1.304560778205167,0.7913889734600879,1.5273031564180228,0.617275401376824,0.8169548687719773,0.8851549509713076,0.5833173074599789,0.626684348454836,0.8537336102037496,0.9481573898781243,0.7419577582800974,0.8142032212643777,0.8019929626321581,0.5597686522766796,0.8096926591650193,0.8445361677424474,0.9157268994015139,1.0918180645455347,1.2042689272644702,0.9198019551685956,0.8327575021286002,0.6898833493347225,0.9096360338812612,0.751754845602455,1.066089178398399,0.8483735343619881,1.3297659847712606,1.0266647470302925,1.6938050132099467,0.8107865667272283,0.9318488822382405,0.6297264148948494,1.6864444477341605,0.9253276665786728,1.5847991766825216,1.0456904437725973,1.612493136366881,1.2661395158909796,1.063176288654651,1.6852487052364298,1.1209685290918303,0.9650124495030291,0.9969586102862584
18,0.0,1.6928560713293692,1.2115477227549294,0.03943202243900257,0.0,0.0,1.7050304600284505,0.004061458266147566,0.0,0.012742606638254106,0.0,0.0,0.015436536898961961,1.713317775695598,0.0,0.0,0.0,0.0,0.0,0.04074333023189991,0.0,0.044251752612145645,0.0,0.07653261970437208,0.122532870114346,0.0,0.0,0.0,0.03627249994267656,1.5895784595485778,0.0,0.0,0.0,0.03907512025773929,0.0,0.0,0.01277650779114281,0.017475814986577798,0.030453394490792318,0.053549010275886655,0.04759438025947338,0.05663422041926913,0.12275169074682557,1.5966766058888981,0.0038438523634262145,0.0,0.1667306717002135,0.15571182269414408,0.13610319392537595,0.1332196847594832,0.06986751530340107,1.68811874045655,0.16854438285464834,0.17293928495266353,0.14171278868634196,0.14372449826814748,0.16581498173181886,0.10016071235414581,0.13045402893952396,0.13770442508257486,0.14357094076419497,0.05775779099638678,0.13284177764967597,0.12156371906802266,0.13981980241927738,0.16949753174392257,0.15968015159345061,0.15986045820022943,0.11645676818190609,1.5487010861689692,1.427790814945703,0.7417381942460033,0.9522731080487798,0.9908579532569891,1.4235713894809265,0.9934143107995658,0.9750064841634905,1.3759910404250366,0.7462730852013361,0.968698179632333,0.9740641332963464,0.8177744705358174,0.8324330619432174,0.9470152840245847,0.7208934758927217,1.5381286927460427,1.4964018703970718,1.4547227150653919,1.0027281197389306,1.4489059835387952,1.0213011020414966,1.509490052012473,0.7972919777467107,0.20898387042257205,1.5175715480894048,0.9938164800054027,0.9368072337407424,0.827695709123204,1.6347463297691296,0.6700248458403704,0.9963709190768155,1.540865440717142,1.3153016684850756,1.185451641007941,1.4946650240436603,1.2154615671256281,0.0,1.1417152466493181,0.694721504221204,0.2596629836902814,1.21849061638325,0.09968056384697843,0.2369131195975267,1.275741157105739
19,0.015119948239258552,1.5162689435426562,1.28740282171516,0.013858281797716199,0.006182378908232811,0.012264026190915156,1.5560915923321836,0.06848787574071002,0.029112800542043793,0.009297174631885397,0.1400500734668576,0.006537951712915602,0.007658443473885224,1.7511188775334454,0.0028585766489879205,0.0029050658452487443,0.06892574040294519,0.029738244221235277,0.04074333023189991,0.0,0.025244652510414745,0.004922102067981493,0.044496048313137804,0.027474920565603078,0.06457945973735846,0.0059603191165918945,0.009212065234338929,0.06299535459516636,0.0029702508647609926,1.309242572382947,0.017183664456197678,0.00798443312414987,0.007598453438332986,0.004959500430790742,0.005795238934372726,0.00561787837144867,0.017987482997738002,0.0065247560757693,0.005393771854787288,0.00909160966331457,0.007006166704457528,0.0077190018379516,0.5666970075038652,1.5082944577052833,0.416884193050702,0.5600744157462987,0.7812413801513859,0.6649718690494243,0.6260453768514289,0.5669588858676194,0.017504777963792684,1.0744643591581096,0.7182104562341332,0.7074963012684693,0.7034933836583985,0.6331441534094406,0.7039403605599762,0.4977200013371694,0.7039081134544651,0.5060794753534605,0.6324778687277961,0.3392897636393708,0.4538803167153953,0.4347167779039359,0.5701288182138123,0.6631653231312561,0.6478247713730231,0.5666515380493488,0.45876045313480407,1.0319984943467426,1.0141428994542028,1.1767021046534047,0.7173917382819675,1.0040130791909225,0.7442030376491806,0.7619798007344707,0.7948907812255096,0.706181036692258,0.5594844234230536,0.7716291132496627,0.818871353903265,0.652810269967476,0.6949941491252705,0.7308733250878738,0.5223428441230543,0.9547705921069668,0.9766993610186834,1.032831253687406,0.9503719728824126,1.111452860970851,0.8431291558235857,0.9689761589675177,0.6153609742952355,0.7131245708561036,0.9213421187545028,0.9182427715240029,0.7464606349047107,1.228444263421109,1.26673508616902,1.273711786745586,0.7628971981855137,1.09285385610964,0.74164011281625,1.4822349853183052,1.051167244406718,1.40070411665696,0.7845477832382154,1.3834796769953677,1.1483083071610198,0.8513819376535129,1.4969157797698633,0.8925630789215445,0.7712881337364542,1.2309344237654016
20,0.058886486377807135,1.3181447527733223,0.9578519306027,0.0,0.0,0.004571857290227577,1.394364565392666,0.0,0.0035417114843954156,0.0,0.0,0.0,0.0,1.7535688035486556,0.020850936751493077,0.02169318613436977,0.0,0.052917839776290054,0.0,0.025244652510414745,0.0,0.0,0.006975123108897696,0.016846373027497252,0.17362655733076593,0.0,0.0069434704304990325,0.0,0.0,1.3715390195359103,0.0,0.0,0.0,0.0,0.03260265807519902,0.013267129505029951,0.05885947452159013,0.016660834545009884,0.0,0.0,0.0,0.0,0.13290846159961134,1.24692757099357,0.017796368555710207,0.11806866326491905,0.20820550408945082,0.17479335236795657,0.15262582937586266,0.1417790465354487,0.043610311256483736,0.7329492061606596,0.19470153375792565,0.19627042163633235,0.17107314622683634,0.0,0.18992621387425257,0.10606743354609116,0.16367187911759062,0.13818039874354626,0.1598942699880389,0.003344094433667455,0.12833644064655292,0.11684702500602162,0.1480271459549526,0.18655420998174577,0.17597147858886364,0.1642687107147619,0.11506785690166232,0.9197118538154367,0.7334360261589108,1.271424025591747,0.8641398625174759,1.5442893428987348,0.6470198140080496,0.8676638308092673,0.8982302048107204,0.6104586987130785,0.6808939401851659,0.886692448298893,0.9764551631388871,0.7404498905562944,0.7928335788989502,0.858645426710668,0.6079801242623615,0.8526784947108856,0.8548359561575978,0.8895681244305623,0.9954535834263933,1.4660913499034365,0.9124385449848691,0.8530309152302223,0.7134676832607105,0.8704741432096679,0.7008958373749474,0.9996901174308894,0.9080186137270935,1.2997511670785376,1.293981551287463,1.507357929908094,0.8534069355336587,0.8644926486384465,0.6257506056045966,1.6688395180792728,0.91691715404772,1.685682913120738,0.9194500502162952,1.683840525458431,1.220363355409989,0.9676058420555694,1.6743137256002196,0.9637568715319678,0.9056508283303651,1.099644556358241
21,0.0,1.6165328821898033,1.1756138601164257,0.012406558895915132,0.0,0.0,1.6234099597051928,0.07461465479817075,0.0,0.010051338575668423,0.08264444715427277,0.0,0.007875907125027615,1.8066885506024173,0.0,0.0,0.00399799848582949,0.0,0.044251752612145645,0.004922102067981493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035446439518476147,1.6923002144822958,0.0,0.0,0.0,0.0001780481368902631,0.0,0.0,0.0,0.00642435120145779,0.0013471722049894774,0.00045592525664128747,0.00025387516181996084,0.0051580116469424064,0.10507685122643318,1.5713196040632733,0.0008285229222654289,0.0,0.27432619077354314,0.15420372354321932,0.1347144047579233,0.10431227723864644,0.015243126035940024,1.9143764030419697,0.19134511143563904,0.18106491624198928,0.19496338532679425,0.16904383863506312,0.18089130078326765,0.08271723356542626,0.21333740988250138,0.08125409228652702,0.13761552244481323,0.007312929726798312,0.06537470227386022,0.05990859731008591,0.10654629035885865,0.1543494610780769,0.14611677545097934,0.1040485085759798,0.06675117904589967,1.614456332703954,1.5922996652424561,0.7287626472010942,0.9686650533191408,1.006584490563394,1.5151383028464418,1.0099695732273481,1.0255803496542715,1.4791135045112735,0.759637443041848,1.0012849039941623,1.0081611149118064,0.8824532843862991,0.9114179842021172,0.957979129639731,0.739039443356047,1.5844340675967632,1.597324138354238,1.6043902093201097,1.14311147272101,1.6111717301113457,1.0923244349536128,1.5944091534554552,0.8390908590831605,0.1837396704135923,1.6117455315735345,1.1072424774143261,0.9451758406278533,0.8130375455735072,1.623805030387146,0.8854821694331063,1.0209507993954148,1.6555442598862862,1.4856817546296335,1.208179522606373,1.6165210136237382,1.0947730845845163,0.18035834418392815,1.052610897512971,0.6932611372985407,0.30363693833428185,1.233689216712005,0.3207542261514219,0.23487105378029105,1.2544805702636233
22,0.06775015456013744,1.358080360828445,0.926784330738379,0.0,0.0,0.010391349224222135,1.4311020394976066,0.0,0.001658700697138804,0.0,0.0,0.0,0.0,1.700254819421842,0.03785163328719532,0.03904466865875578,0.0,0.09105135953720733,0.0,0.044496048313137804,0.006975123108897696,0.0,0.0,0.08751687720623058,0.2084133405202887,0.0,0.015152654248807962,0.0,0.0,1.396398209107315,0.0,0.0,0.0,0.0,0.053529245624332145,0.02578624658911466,0.08628759992739399,0.02200567938329634,0.0,0.0,0.0,0.0,0.13011209079908792,1.2709117179447005,0.02315843532557793,0.15767182852949735,0.16545439674365847,0.1617382831979466,0.1422698445332483,0.14120279328351948,0.06640764185070203,0.7973747677537404,0.1728396451225226,0.1781707879948563,0.14420231604122047,0.0,0.17063513095925276,0.10750936989052418,0.13104705876427714,0.1473734888786079,0.14995112714397874,0.04199557393638731,0.14316815871684574,0.13152324142288296,0.1479785660453934,0.176209390776077,0.16636804759551893,0.16938919094364624,0.12573413190264027,0.9743874378722577,0.6708880472668401,1.1978922887176096,0.922008856494458,1.5265655492593078,0.7139092444743507,0.9253432735246029,0.9434042235613394,0.6774909586750517,0.7453365509536218,0.9379034963720555,1.0213486971598735,0.7878763813791609,0.8320423927693519,0.9174885471300662,0.6740483195947283,0.9139051993620504,0.9070480507659461,0.929486235960514,1.0024853612252171,1.4265914809469773,0.9518120280474341,0.9080817107012612,0.7688706999455206,0.7936203874989856,0.7653168186451593,1.015551811621517,0.9646562945532269,1.228476198057165,1.296350750412615,1.408357331364762,0.9095167510115572,0.9148425689179932,0.6834604152060537,1.6249024091042648,0.9607888704037186,1.6775171588771767,0.7944535980231303,1.6644260382072629,1.1430234739341552,0.8749346625175326,1.6330841605418371,0.8315699031361872,0.823010779444171,1.0604402885064155
