Time	Reads	ID
2	19	58062
2	28	58063
2	1	58064
2	24	58065
2	28	58066
2	29	58067
2	24	58068
2	21	58069
2	22	58070
2	30	58071
2	20	58072
2	25	58073
2	29	58074
2	20	58075
2	1	58076
2	27	58077
2	16	58078
2	21	58079
2	30	58080
2	25	58081
2	30	58082
2	27	58083
2	25	58084
2	30	58085
3	1	58086
2	30	58087
2	29	58088
2	26	58089
2	12	58090
2	30	58091
2	25	58092
2	21	58093
2	25	58094
2	30	58095
2	24	58096
2	23	58097
2	30	58098
2	22	58099
2	4	58100
2	28	58101
2	20	58102
3	1	58103
2	26	58104
2	30	58105
2	21	58106
2	23	58107
2	28	58108
2	26	58109
2	30	58110
2	22	58111
2	24	58112
2	26	58113
2	27	58114
2	1	58115
2	26	58116
2	1	58117
2	16	58118
2	27	58119
2	18	58120
2	28	58121
2	29	58122
2	29	58123
2	23	58124
2	24	58125
2	15	58126
2	28	58127
2	24	58128
2	27	58129
2	11	58130
2	22	58131
3	2	58132
2	10	58133
2	20	58134
2	27	58135
2	28	58136
2	15	58137
2	28	58138
2	29	58139
2	13	58140
2	27	58141
2	14	58142
2	28	58143
2	30	58144
2	1	58145
3	1	58146
2	2	58147
2	10	58148
2	28	58149
2	26	58150
2	15	58151
3	1	58151
2	20	58152
2	16	58153
2	26	58154
2	16	58155
2	20	58156
2	18	58157
3	1	58157
2	23	58158
2	28	58159
2	30	58160
2	26	58161
2	22	58162
2	27	58163
2	28	58164
2	15	58165
2	27	58166
2	29	58167
2	16	58168
2	1	58169
2	22	58170
2	25	58171
2	28	58172
2	17	58173
2	29	58174
2	21	58175
2	26	58176
2	26	58177
2	25	58178
2	25	58179
2	25	58180
2	23	58181
2	27	58182
2	27	58183
2	30	58184
2	22	58185
9	5	58186
2	24	58187
2	17	58188
2	20	58189
2	27	58190
2	28	58191
2	28	58192
2	26	58193
2	26	58194
2	28	58195
2	17	58196
2	18	58197
2	20	58198
2	27	58199
2	22	58200
2	28	58201
2	18	58202
2	30	58203
2	1	58204
2	20	58205
2	28	58206
2	27	58207
2	29	58208
2	19	58209
2	27	58210
2	1	58211
2	25	58212
2	23	58213
2	26	58214
2	26	58215
2	25	58216
2	27	58217
9	1	58218
2	28	58219
2	25	58220
2	27	58221
2	25	58222
2	23	58223
2	22	58224
2	26	58225
2	27	58226
2	20	58227
2	29	58228
3	1	58229
2	28	58230
2	29	58231
2	20	58232
2	27	58233
2	21	58234
2	27	58235
2	24	58236
2	25	58237
2	23	58238
2	19	58239
2	25	58240
2	24	58241
2	20	58242
2	30	58243
2	1	58244
2	18	58245
2	27	58246
2	19	58247
2	27	58248
2	29	58249
2	23	58250
2	25	58251
2	28	58252
2	25	58253
2	30	58254
2	8	58255
2	21	58256
2	22	58257
2	16	58258
2	26	58259
2	2	58260
2	28	58261
2	25	58262
2	22	58263
2	24	58264
2	1	58265
2	27	58266
2	29	58267
2	27	58268
2	1	58269
2	26	58270
9	5	58271
2	20	58272
3	1	58273
2	30	58274
2	22	58275
2	18	58276
2	10	58277
2	14	58278
2	12	58279
2	30	58280
2	19	58281
2	30	58282
2	10	58283
2	10	58284
2	17	58285
2	28	58286
2	29	58287
2	29	58288
2	20	58289
2	30	58290
2	20	58291
2	25	58292
2	29	58293
2	23	58294
2	29	58295
2	27	58296
2	1	58297
2	19	58298
2	30	58299
2	17	58300
2	1	58301
2	26	58302
2	15	58303
2	21	58304
2	8	58305
2	24	58306
2	18	58307
2	14	58308
2	25	58309
2	17	58310
2	28	58311
2	17	58312
2	20	58313
2	22	58314
2	26	58315
2	21	58316
3	4	58317
2	22	58318
2	25	58319
2	30	58320
2	25	58321
2	25	58322
2	24	58323
2	26	58324
2	1	58325
2	16	58326
2	25	58327
2	23	58328
2	28	58329
2	21	58330
2	26	58331
2	20	58332
2	28	58333
2	21	58334
2	29	58335
2	1	58336
3	1	58336
9	7	58336
5	1	58337
2	26	58338
2	21	58339
2	29	58340
2	21	58341
2	25	58342
2	1	58343
2	15	58344
2	4	58345
2	28	58346
2	19	58347
2	29	58348
4	21	58349
2	30	58350
2	27	58351
2	25	58352
2	24	58353
2	14	58354
2	25	58355
2	1	58356
2	30	58357
2	21	58358
2	28	58359
2	24	58360
2	22	58361
2	23	58362
2	17	58363
2	10	58364
2	1	58365
2	16	58366
2	24	58367
2	22	58368
2	22	58369
2	22	58370
2	28	58371
2	22	58372
2	24	58373
2	21	58374
2	26	58375
2	23	58376
2	24	58377
2	29	58378
2	29	58379
4	1	58380
2	27	58381
2	30	58382
3	1	58383
2	19	58384
2	17	58385
2	26	58386
2	28	58387
2	27	58388
2	30	58389
2	1	58390
2	20	58391
3	1	58391
2	1	58392
2	25	58393
2	25	58394
2	23	58395
2	28	58396
2	16	58397
9	2	58397
2	30	58398
2	24	58399
2	24	58400
2	25	58401
2	23	58402
2	28	58403
2	25	58404
2	19	58405
2	25	58406
2	29	58407
2	16	58408
2	26	58409
2	21	58410
2	20	58411
2	29	58412
2	23	58413
2	27	58414
2	21	58415
2	1	58416
2	24	58417
2	24	58418
2	27	58419
2	24	58420
2	30	58421
2	29	58422
2	10	58423
2	25	58424
2	26	58425
2	30	58426
2	1	58427
2	21	58428
2	23	58429
2	25	58430
2	30	58431
2	29	58432
2	28	58433
2	24	58434
2	1	58435
2	1	58436
9	1	58437
2	26	58438
2	27	58439
2	22	58440
2	29	58441
3	1	58442
2	26	58443
3	2	58443
2	29	58444
2	29	58445
2	28	58446
2	10	58447
2	26	58448
2	30	58449
2	29	58450
2	29	58451
2	30	58452
2	21	58453
2	22	58454
2	25	58455
2	30	58456
2	25	58457
2	29	58458
2	22	58459
2	23	58460
2	26	58461
2	30	58462
2	25	58463
2	23	58464
2	29	58465
2	27	58466
2	22	58467
2	26	58468
2	25	58469
2	1	58470
2	26	58471
2	22	58472
2	29	58473
2	19	58474
2	2	58475
2	23	58476
2	28	58477
2	24	58478
3	1	58479
2	1	58480
2	29	58481
2	18	58482
2	22	58483
2	25	58484
2	24	58485
2	25	58486
2	26	58487
3	1	58488
2	23	58489
2	25	58490
2	30	58491
2	13	58492
2	27	58493
2	21	58494
2	22	58495
2	28	58496
2	28	58497
2	27	58498
2	17	58499
2	30	58500
2	17	58501
2	24	58502
2	1	58503
2	27	58504
2	21	58505
2	29	58506
2	1	58507
2	27	58508
2	21	58509
2	30	58510
9	1	58511
2	26	58512
2	24	58513
2	23	58514
2	24	58515
2	24	58516
2	21	58517
2	25	58518
2	27	58519
2	20	58520
2	19	58521
2	30	58522
2	14	58523
5	9	58523
2	17	58524
2	27	58525
2	30	58526
2	29	58527
2	25	58528
2	1	58529
2	24	58530
2	30	58531
2	20	58532
2	25	58533
2	30	58534
2	28	58535
2	26	58536
2	30	58537
2	10	58538
2	27	58539
2	14	58540
2	24	58541
2	29	58542
2	15	58543
2	24	58544
2	28	58545
2	23	58546
2	1	58547
2	26	58548
3	1	58549
2	26	58550
2	21	58551
2	28	58552
2	28	58553
2	17	58554
2	1	58555
3	1	58555
2	27	58556
2	1	58557
2	28	58558
2	7	58559
2	29	58560
2	29	58561
2	27	58562
5	1	58563
2	17	58564
2	15	58565
2	29	58566
2	24	58567
2	25	58568
2	1	58569
2	27	58570
2	23	58571
2	29	58572
2	29	58573
2	13	58574
2	24	58575
2	26	58576
2	30	58577
2	23	58578
2	24	58579
2	26	58580
2	26	58581
2	28	58582
2	27	58583
2	10	58584
2	28	58585
2	1	58586
3	1	58587
2	21	58588
2	1	58589
3	1	58590
9	4	58591
2	26	58592
2	25	58593
2	1	58594
2	8	58595
2	28	58596
2	16	58597
2	21	58598
9	1	58598
2	17	58599
2	28	58600
2	7	58601
2	29	58602
2	23	58603
2	22	58604
2	9	58605
2	25	58606
2	29	58607
2	23	58608
2	12	58609
2	17	58610
9	1	58611
2	5	58612
2	1	58613
2	8	58614
2	21	58615
2	23	58616
2	1	58617
2	21	58618
2	13	58619
3	1	58619
2	25	58620
2	21	58621
2	22	58622
2	25	58623
2	23	58624
2	27	58625
2	18	58626
2	21	58627
2	27	58628
2	27	58629
2	25	58630
2	23	58631
9	2	58632
2	20	58633
2	26	58634
2	8	58635
2	22	58636
2	18	58637
2	18	58638
2	21	58639
2	25	58640
2	17	58641
2	27	58642
2	27	58643
2	29	58644
2	1	58645
2	26	58646
2	18	58647
2	16	58648
2	25	58649
3	8	58650
2	17	58651
2	24	58652
9	2	58653
2	21	58654
2	19	58655
2	18	58656
2	23	58657
2	1	58658
2	30	58659
2	19	58660
2	1	58661
2	21	58662
2	24	58663
2	1	58664
2	20	58665
2	29	58666
2	23	58667
2	16	58668
2	25	58669
2	19	58670
2	27	58671
2	21	58672
2	20	58673
2	21	58674
2	15	58675
2	23	58676
2	24	58677
3	3	58678
2	30	58679
2	20	58680
2	29	58681
2	10	58682
2	13	58683
2	22	58684
2	14	58685
2	23	58686
2	15	58687
2	1	58688
2	24	58689
2	30	58690
2	30	58691
9	8	58692
2	18	58693
2	23	58694
2	24	58695
2	27	58696
2	2	58697
2	26	58698
2	29	58699
2	22	58700
3	3	58701
2	1	58702
2	29	58703
6	1	58704
2	30	58705
2	24	58706
2	27	58707
2	11	58708
2	6	58709
2	17	58710
2	25	58711
2	25	58712
2	21	58713
2	15	58714
2	22	58715
2	2	58716
3	3	58716
4	3	58716
9	1	58716
2	17	58717
2	29	58718
2	19	58719
2	24	58720
3	1	58721
2	28	58722
2	13	58723
2	24	58724
2	26	58725
2	26	58726
2	14	58727
2	28	58728
2	1	58729
2	19	58730
2	29	58731
2	30	58732
2	22	58733
2	25	58734
2	28	58735
2	21	58736
2	22	58737
2	17	58738
2	12	58739
2	28	58740
2	30	58741
2	26	58742
2	17	58743
5	1	58744
2	11	58745
2	27	58746
2	27	58747
2	23	58748
2	29	58749
2	20	58750
2	30	58751
2	24	58752
2	30	58753
2	27	58754
2	29	58755
2	13	58756
2	20	58757
2	19	58758
2	26	58759
3	1	58760
2	20	58761
2	28	58762
2	25	58763
2	20	58764
2	27	58765
2	27	58766
2	14	58767
2	10	58768
2	25	58769
2	14	58770
9	1	58771
2	6	58772
2	16	58773
2	21	58774
2	22	58775
2	22	58776
2	25	58777
2	18	58778
2	28	58779
2	29	58780
2	23	58781
2	15	58782
2	25	58783
2	20	58784
2	30	58785
3	1	58786
2	24	58787
2	1	58788
2	1	58789
2	21	58790
3	1	58790
2	21	58791
3	1	58791
2	26	58792
6	2	58793
2	21	58794
2	17	58795
2	27	58796
2	22	58797
2	29	58798
2	26	58799
2	8	58800
2	20	58801
9	1	58802
2	18	58803
2	29	58804
2	29	58805
2	25	58806
2	21	58807
2	19	58808
2	22	58809
2	1	58810
2	27	58811
2	23	58812
2	22	58813
2	18	58814
2	29	58815
2	2	58816
2	24	58817
2	21	58818
2	12	58819
2	15	58820
2	24	58821
2	4	58822
2	21	58823
2	24	58824
2	1	58825
2	22	58826
2	1	58827
2	24	58828
2	19	58829
2	30	58830
2	25	58831
2	16	58832
2	22	58833
2	20	58834
2	24	58835
2	25	58836
2	21	58837
2	27	58838
2	24	58839
2	18	58840
2	25	58841
2	24	58842
2	21	58843
2	28	58844
2	20	58845
2	25	58846
2	22	58847
2	19	58848
2	12	58849
2	6	58850
2	15	58851
9	7	58852
2	27	58853
2	19	58854
2	28	58855
2	5	58856
2	19	58857
2	1	58858
2	30	58859
2	9	58860
2	21	58861
2	21	58862
2	28	58863
2	21	58864
2	28	58865
2	1	58866
2	29	58867
2	22	58868
2	22	58869
2	28	58870
2	19	58871
2	1	58872
2	21	58873
2	29	58874
2	22	58875
2	11	58876
2	21	58877
2	26	58878
2	23	58879
2	28	58880
2	30	58881
2	25	58882
2	28	58883
2	1	58884
2	25	58885
2	19	58886
2	11	58887
2	26	58888
2	30	58889
2	9	58890
2	24	58891
2	1	58892
2	28	58893
2	22	58894
2	27	58895
2	30	58896
2	27	58897
2	1	58898
2	19	58899
2	5	58900
2	23	58901
2	21	58902
2	28	58903
2	28	58904
2	24	58905
2	1	58906
3	1	58906
2	26	58907
3	1	58908
2	29	58909
2	21	58910
2	1	58911
3	1	58912
2	14	58913
2	30	58914
2	25	58915
2	8	58916
2	2	58917
2	15	58918
2	17	58919
2	29	58920
2	15	58921
2	23	58922
2	28	58923
2	14	58924
2	25	58925
2	25	58926
2	23	58927
2	1	58928
2	23	58929
2	25	58930
2	24	58931
2	29	58932
2	30	58933
2	1	58934
2	24	58935
2	24	58936
2	16	58937
2	20	58938
2	27	58939
2	26	58940
2	26	58941
2	30	58942
2	29	58943
2	27	58944
2	27	58945
2	23	58946
2	26	58947
2	22	58948
9	4	58949
2	28	58950
2	20	58951
2	22	58952
3	1	58953
2	18	58954
2	25	58955
2	1	58956
2	19	58957
3	1	58958
2	22	58959
2	23	58960
2	25	58961
2	20	58962
2	16	58963
2	30	58964
2	18	58965
2	19	58966
2	19	58967
2	26	58968
2	7	58969
2	24	58970
2	26	58971
2	25	58972
2	10	58973
2	27	58974
2	28	58975
2	13	58976
3	1	58977
2	26	58978
2	28	58979
2	29	58980
2	21	58981
2	28	58982
2	21	58983
2	25	58984
2	23	58985
2	26	58986
2	15	58987
2	29	58988
2	17	58989
2	28	58990
2	18	58991
2	25	58992
2	19	58993
2	22	58994
2	30	58995
4	3	58996
2	29	58997
2	29	58998
2	18	58999
2	21	59000
2	26	59001
2	18	59002
2	21	59003
2	29	59004
2	8	59005
2	24	59006
2	23	59007
2	24	59008
2	20	59009
2	21	59010
3	1	59011
2	19	59012
2	30	59013
2	18	59014
2	13	59015
2	25	59016
2	23	59017
2	26	59018
3	1	59018
2	16	59019
2	10	59020
2	9	59021
2	19	59022
2	18	59023
2	2	59024
2	1	59025
2	29	59026
2	25	59027
2	2	59028
2	22	59029
2	20	59030
2	26	59031
2	30	59032
2	28	59033
2	24	59034
9	1	59035
2	29	59036
2	14	59037
2	25	59038
2	25	59039
2	10	59040
2	1	59041
2	1	59042
2	24	59043
2	26	59044
2	30	59045
2	20	59046
2	25	59047
2	23	59048
2	16	59049
2	26	59050
2	23	59051
2	27	59052
2	30	59053
2	24	59054
2	27	59055
2	26	59056
2	29	59057
2	26	59058
2	20	59059
2	21	59060
2	28	59061
2	27	59062
2	20	59063
9	2	59063
2	22	59064
2	23	59065
2	18	59066
2	18	59067
2	30	59068
5	2	59069
6	1	59069
2	1	59070
2	18	59071
2	22	59072
2	28	59073
2	27	59074
2	17	59075
2	23	59076
2	17	59077
2	18	59078
2	14	59079
2	12	59080
2	20	59081
2	29	59082
2	12	59083
2	1	59084
2	1	59085
2	29	59086
2	27	59087
2	28	59088
2	19	59089
2	11	59090
2	28	59091
2	12	59092
2	25	59093
2	11	59094
2	23	59095
2	14	59096
2	30	59097
2	29	59098
2	19	59099
2	26	59100
2	21	59101
2	25	59102
2	30	59103
2	29	59104
2	29	59105
3	1	59106
2	26	59107
2	27	59108
2	27	59109
2	24	59110
2	24	59111
3	1	59112
2	20	59113
2	18	59114
2	18	59115
2	28	59116
2	25	59117
2	23	59118
2	26	59119
2	19	59120
2	26	59121
2	25	59122
2	29	59123
2	1	59124
2	30	59125
2	1	59126
2	20	59127
2	22	59128
2	22	59129
2	24	59130
2	3	59131
5	1	59131
2	28	59132
2	29	59133
2	25	59134
2	28	59135
2	21	59136
2	28	59137
2	23	59138
2	26	59139
2	17	59140
2	26	59141
2	28	59142
2	25	59143
2	25	59144
2	26	59145
2	26	59146
2	17	59147
2	3	59148
2	26	59149
2	18	59150
2	30	59151
2	27	59152
2	24	59153
2	1	59154
2	28	59155
2	1	59156
2	14	59157
2	26	59158
2	27	59159
2	29	59160
2	30	59161
2	23	59162
2	28	59163
2	2	59164
2	15	59165
2	21	59166
2	24	59167
2	24	59168
2	29	59169
2	22	59170
2	22	59171
5	2	59172
2	24	59173
3	1	59174
3	1	59175
2	19	59176
2	29	59177
2	27	59178
9	1	59179
2	21	59180
2	26	59181
2	26	59182
2	19	59183
9	1	59184
2	27	59185
2	26	59186
2	26	59187
3	1	59188
2	25	59189
2	25	59190
2	27	59191
2	27	59192
2	25	59193
2	25	59194
3	1	59195
2	1	59196
2	25	59197
2	13	59198
2	13	59199
2	28	59200
6	1	59201
2	24	59202
9	1	59203
2	15	59204
2	18	59205
2	29	59206
2	23	59207
2	20	59208
2	25	59209
2	20	59210
2	23	59211
2	1	59212
2	24	59213
2	27	59214
2	22	59215
2	23	59216
2	1	59217
2	29	59218
2	30	59219
2	24	59220
2	28	59221
2	26	59222
2	22	59223
2	26	59224
2	27	59225
2	23	59226
2	29	59227
2	24	59228
2	25	59229
2	14	59230
2	23	59231
2	19	59232
2	20	59233
2	28	59234
2	25	59235
2	29	59236
2	25	59237
2	22	59238
2	20	59239
2	30	59240
2	27	59241
2	19	59242
2	28	59243
2	8	59244
2	24	59245
2	29	59246
2	26	59247
2	9	59248
2	20	59249
2	14	59250
2	22	59251
2	27	59252
2	24	59253
2	13	59254
2	26	59255
2	25	59256
2	28	59257
2	19	59258
2	25	59259
2	13	59260
2	1	59261
2	25	59262
2	1	59263
2	12	59264
2	30	59265
2	30	59266
2	24	59267
2	29	59268
2	28	59269
2	1	59270
2	25	59271
2	1	59272
2	29	59273
2	22	59274
2	17	59275
2	22	59276
2	30	59277
2	22	59278
2	26	59279
2	20	59280
2	21	59281
2	24	59282
2	8	59283
3	4	59283
2	15	59284
2	30	59285
2	17	59286
2	8	59287
2	21	59288
3	1	59289
2	1	59290
2	28	59291
3	1	59292
2	27	59293
2	28	59294
2	28	59295
2	30	59296
2	27	59297
2	22	59298
2	14	59299
2	23	59300
2	2	59301
2	21	59302
2	22	59303
2	23	59304
2	30	59305
3	1	59306
2	28	59307
2	24	59308
2	21	59309
2	21	59310
2	24	59311
2	25	59312
2	22	59313
2	21	59314
2	20	59315
2	1	59316
2	21	59317
2	23	59318
2	26	59319
2	27	59320
2	30	59321
2	21	59322
2	25	59323
2	27	59324
2	24	59325
3	1	59326
2	25	59327
2	20	59328
9	2	59329
2	20	59330
2	18	59331
2	20	59332
2	30	59333
2	1	59334
2	15	59335
3	1	59336
2	23	59337
2	25	59338
2	12	59339
2	25	59340
2	19	59341
2	26	59342
2	23	59343
2	20	59344
2	12	59345
3	2	59346
2	26	59347
2	23	59348
2	28	59349
2	22	59350
2	26	59351
3	1	59352
2	26	59353
2	29	59354
2	6	59355
2	16	59356
2	30	59357
2	1	59358
2	26	59359
2	21	59360
2	23	59361
2	28	59362
2	22	59363
2	26	59364
2	1	59365
2	21	59366
2	24	59367
2	16	59368
2	25	59369
2	25	59370
2	20	59371
2	23	59372
2	21	59373
2	21	59374
2	30	59375
2	29	59376
2	19	59377
2	22	59378
2	28	59379
2	26	59380
2	19	59381
9	1	59382
2	1	59383
2	28	59384
2	18	59385
2	9	59386
2	12	59387
3	3	59388
2	18	59389
2	26	59390
2	18	59391
2	29	59392
2	27	59393
2	23	59394
2	25	59395
2	20	59396
2	25	59397
2	29	59398
2	23	59399
2	23	59400
3	1	59401
2	23	59402
2	29	59403
2	20	59404
2	27	59405
2	30	59406
2	19	59407
2	28	59408
2	28	59409
2	3	59410
2	15	59411
2	28	59412
2	24	59413
2	24	59414
2	14	59415
3	1	59416
2	25	59417
2	30	59418
2	23	59419
2	28	59420
3	1	59421
2	1	59422
2	19	59423
2	29	59424
3	1	59425
2	24	59426
2	2	59427
2	8	59428
2	29	59429
2	23	59430
2	18	59431
2	27	59432
2	18	59433
2	26	59434
2	22	59435
2	26	59436
9	1	59436
2	27	59437
2	15	59438
3	1	59439
2	27	59440
2	26	59441
2	24	59442
2	1	59443
2	30	59444
2	20	59445
2	17	59446
2	28	59447
2	20	59448
2	22	59449
2	23	59450
2	27	59451
2	24	59452
2	27	59453
2	30	59454
2	29	59455
2	1	59456
2	28	59457
2	29	59458
2	27	59459
2	28	59460
2	21	59461
2	23	59462
3	1	59463
2	1	59464
2	18	59465
2	21	59466
2	19	59467
2	1	59468
2	24	59469
2	27	59470
3	2	59471
2	1	59472
2	14	59473
2	20	59474
2	30	59475
2	18	59476
2	19	59477
2	1	59478
2	27	59479
2	14	59480
2	16	59481
2	30	59482
2	25	59483
2	27	59484
2	27	59485
2	29	59486
2	24	59487
2	1	59488
2	19	59489
2	19	59490
2	18	59491
2	17	59492
2	18	59493
2	1	59494
2	14	59495
2	20	59496
2	22	59497
2	24	59498
2	30	59499
2	28	59500
2	28	59501
3	1	59502
2	1	59503
2	18	59504
2	22	59505
2	22	59506
2	29	59507
2	20	59508
2	23	59509
2	23	59510
2	25	59511
2	25	59512
2	12	59513
2	18	59514
2	9	59515
2	7	59516
2	19	59517
2	21	59518
2	18	59519
2	28	59520
2	27	59521
2	26	59522
4	1	59523
3	1	59524
2	24	59525
2	1	59526
2	28	59527
2	27	59528
2	30	59529
2	27	59530
2	14	59531
2	10	59532
2	1	59533
2	30	59534
2	23	59535
2	22	59536
2	18	59537
2	22	59538
2	22	59539
2	20	59540
2	30	59541
2	23	59542
2	21	59543
2	21	59544
2	22	59545
2	13	59546
2	27	59547
2	1	59548
2	23	59549
2	30	59550
3	1	59551
2	26	59552
2	29	59553
2	11	59554
2	19	59555
2	29	59556
2	29	59557
2	18	59558
2	24	59559
2	30	59560
3	1	59561
2	24	59562
2	24	59563
2	29	59564
2	19	59565
2	25	59566
2	25	59567
2	30	59568
2	29	59569
2	13	59570
2	27	59571
3	1	59572
2	27	59573
2	12	59574
2	26	59575
2	27	59576
2	28	59577
2	18	59578
2	25	59579
2	30	59580
2	30	59581
2	24	59582
2	29	59583
2	28	59584
2	27	59585
2	29	59586
2	1	59587
2	22	59588
2	25	59589
2	27	59590
2	18	59591
2	15	59592
2	29	59593
2	27	59594
2	30	59595
2	30	59596
2	28	59597
2	18	59598
2	27	59599
2	30	59600
2	24	59601
2	30	59602
5	1	59603
2	26	59604
3	1	59605
2	26	59606
2	1	59607
2	18	59608
2	28	59609
2	25	59610
2	25	59611
2	19	59612
2	16	59613
2	25	59614
2	27	59615
2	22	59616
2	26	59617
2	27	59618
2	30	59619
2	1	59620
2	26	59621
2	30	59622
3	1	59623
2	29	59624
2	9	59625
2	28	59626
3	1	59627
2	24	59628
2	18	59629
2	17	59630
2	22	59631
2	30	59632
2	29	59633
2	21	59634
2	22	59635
2	22	59636
2	1	59637
3	1	59638
2	26	59639
2	24	59640
2	26	59641
2	25	59642
2	26	59643
2	2	59644
2	30	59645
2	29	59646
2	10	59647
2	30	59648
2	21	59649
2	18	59650
2	1	59651
3	1	59652
2	27	59653
2	26	59654
2	21	59655
2	30	59656
2	18	59657
2	17	59658
2	28	59659
2	21	59660
2	27	59661
2	24	59662
2	26	59663
2	25	59664
3	1	59665
2	24	59666
2	1	59667
2	19	59668
2	18	59669
2	21	59670
2	27	59671
2	21	59672
2	25	59673
2	25	59674
2	25	59675
2	26	59676
2	17	59677
2	15	59678
2	29	59679
2	25	59680
2	26	59681
2	8	59682
3	1	59682
2	28	59683
2	28	59684
2	26	59685
2	23	59686
2	28	59687
2	27	59688
2	30	59689
2	20	59690
2	23	59691
2	21	59692
2	1	59693
2	29	59694
2	1	59695
2	13	59696
2	26	59697
2	28	59698
2	30	59699
2	24	59700
2	1	59701
2	25	59702
2	26	59703
2	24	59704
2	20	59705
2	27	59706
2	28	59707
3	1	59708
2	24	59709
2	26	59710
2	27	59711
2	28	59712
2	5	59713
2	28	59714
2	28	59715
2	1	59716
2	20	59717
2	1	59718
2	29	59719
2	26	59720
2	28	59721
2	14	59722
2	23	59723
2	17	59724
2	29	59725
2	18	59726
2	29	59727
2	22	59728
2	11	59729
2	24	59730
2	26	59731
2	29	59732
2	29	59733
2	24	59734
2	13	59735
2	21	59736
2	21	59737
2	21	59738
2	16	59739
2	27	59740
2	27	59741
2	12	59742
2	25	59743
2	29	59744
2	29	59745
2	26	59746
2	24	59747
2	29	59748
2	25	59749
2	25	59750
2	26	59751
2	23	59752
2	18	59753
2	25	59754
3	1	59754
2	21	59755
2	23	59756
2	18	59757
2	29	59758
2	15	59759
2	29	59760
2	27	59761
2	25	59762
2	2	59763
2	27	59764
2	24	59765
2	13	59766
2	28	59767
2	27	59768
2	25	59769
2	15	59770
2	22	59771
2	26	59772
2	13	59773
2	20	59774
2	1	59775
2	14	59776
9	9	59777
2	23	59778
2	30	59779
2	24	59780
3	1	59781
2	17	59782
2	16	59783
2	28	59784
2	20	59785
2	22	59786
2	19	59787
3	1	59788
2	22	59789
2	22	59790
2	23	59791
2	30	59792
2	29	59793
2	16	59794
2	22	59795
2	19	59796
3	1	59797
2	25	59798
2	16	59799
2	23	59800
3	4	59801
2	29	59802
2	23	59803
2	27	59804
2	18	59805
3	2	59805
2	1	59806
2	18	59807
2	1	59808
2	30	59809
2	25	59810
2	19	59811
2	29	59812
3	1	59813
2	16	59814
5	2	59815
2	28	59816
2	11	59817
2	30	59818
2	24	59819
4	13	59820
2	28	59821
2	27	59822
2	25	59823
2	7	59824
2	1	59825
2	15	59826
2	29	59827
2	20	59828
2	24	59829
2	29	59830
2	18	59831
2	1	59832
2	26	59833
2	1	59834
2	18	59835
2	29	59836
2	23	59837
2	25	59838
2	20	59839
2	30	59840
2	19	59841
2	29	59842
2	26	59843
2	25	59844
2	23	59845
2	17	59846
2	22	59847
2	22	59848
2	26	59849
2	21	59850
2	29	59851
2	25	59852
2	19	59853
2	16	59854
2	1	59855
2	23	59856
2	25	59857
2	27	59858
2	28	59859
2	28	59860
2	27	59861
2	15	59862
2	26	59863
2	19	59864
2	30	59865
2	13	59866
2	28	59867
2	30	59868
2	24	59869
5	3	59870
2	12	59871
2	18	59872
2	28	59873
2	24	59874
2	1	59875
2	30	59876
2	20	59877
2	24	59878
2	28	59879
2	30	59880
2	1	59881
2	20	59882
2	19	59883
2	26	59884
2	29	59885
2	27	59886
2	24	59887
2	8	59888
2	26	59889
2	20	59890
2	28	59891
2	24	59892
2	28	59893
2	15	59894
2	30	59895
2	28	59896
2	22	59897
2	29	59898
2	21	59899
2	27	59900
2	12	59901
2	15	59902
2	10	59903
2	27	59904
2	29	59905
2	18	59906
2	25	59907
2	21	59908
2	24	59909
2	27	59910
2	23	59911
2	29	59912
2	18	59913
2	15	59914
2	27	59915
2	28	59916
2	29	59917
2	21	59918
2	5	59919
2	21	59920
2	28	59921
2	18	59922
2	1	59923
2	23	59924
2	21	59925
9	4	59926
2	1	59927
2	20	59928
2	27	59929
2	26	59930
3	1	59930
2	25	59931
2	28	59932
2	23	59933
2	20	59934
2	24	59935
3	1	59936
2	22	59937
2	20	59938
2	30	59939
2	1	59940
2	30	59941
2	14	59942
2	21	59943
2	30	59944
2	21	59945
2	26	59946
2	25	59947
2	23	59948
2	30	59949
2	23	59950
2	27	59951
2	25	59952
2	19	59953
2	18	59954
2	20	59955
2	16	59956
2	25	59957
2	20	59958
2	22	59959
2	15	59960
2	24	59961
2	30	59962
2	25	59963
2	25	59964
2	27	59965
2	26	59966
3	1	59966
2	28	59967
2	29	59968
2	16	59969
2	25	59970
2	28	59971
2	17	59972
2	21	59973
2	26	59974
2	6	59975
2	16	59976
9	3	59977
2	30	59978
2	27	59979
2	26	59980
2	19	59981
2	19	59982
2	20	59983
2	20	59984
2	25	59985
2	29	59986
2	25	59987
2	13	59988
2	30	59989
2	22	59990
2	22	59991
2	18	59992
3	2	59993
2	1	59994
2	16	59995
2	25	59996
2	20	59997
3	1	59998
2	24	59999
3	1	60000
3	2	60001
2	20	60002
2	24	60003
6	1	60004
2	30	60005
2	20	60006
2	23	60007
2	24	60008
2	29	60009
2	29	60010
2	24	60011
2	26	60012
2	4	60013
2	22	60014
2	27	60015
2	27	60016
2	28	60017
2	30	60018
2	28	60019
2	23	60020
2	24	60021
2	18	60022
2	29	60023
2	29	60024
2	23	60025
2	16	60026
2	21	60027
2	10	60028
2	27	60029
2	14	60030
2	15	60031
