ID,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,mean,points
45931,1.869484079684648e-5,1.3564916604023128e-5,1.0797206129834542e-4,1.4108197987830313e-4,8.394557394212081e-5,9.484015205836355e-5,9.745705244893216e-5,4.730970763395803e-5,6.159755059151765e-5,1.18118718446553e-4,7.590652579707504e-5,1.8065147906841147e-5,0,4.281692271886934e-5,2.0031023046943953e-5,0,0,6.724301236919235e-5,14
45932,0,0,3.7231745275291523e-6,1.3818963860517163e-5,2.6026793667644444e-5,4.1379302012725495e-5,5.5202945792751786e-05,6.798285718829264e-5,6.159755059151765e-5,6.772139857602373e-5,7.170744139127941e-5,5.294957145108612e-5,1.034834649285473e-4,9.955591233405816e-5,9.765123735385177e-5,1.2094582383003814e-4,8.749228686418434e-5,6.474924829133649e-5,15
45933,5.306922548782227e-5,9.156318707715611e-5,1.7871237732139932e-5,9.641137577104998e-7,6.854944247675368e-5,1.2081548032912552e-6,6.133660643639087e-6,4.770726820231062e-6,5.599777326501605e-6,8.819530977342625e-6,2.648653240578789e-5,3.413690018258258e-4,3.7012334171524224e-5,1.4079675200806113e-4,2.503877880867994e-6,2.783128332452582e-5,6.254931034588617e-5,5.277047935676865e-5,17
45935,7.146253659439704e-5,4.691200325557998e-5,7.446349055058305e-7,1.028388008224533e-5,1.46629823479687e-6,7.701986870981753e-5,1.0052388277075171e-4,1.1648524652730843e-4,1.274772838444777e-4,3.52781239093705e-5,1.2112743478256657e-4,4.0490848756712916e-5,7.515769898095225e-5,5.25361014955452e-7,1.231073291426764e-4,3.401601295219823e-5,0,6.137990277901955e-5,16
45936,4.7943220753203076e-5,4.1344735399345494e-4,2.420063442893949e-5,9.641137577104998e-7,3.262513572423036e-5,3.020387008228138e-7,4.429866020406007e-6,3.9756056835258856e-6,9.223162655414409e-6,8.819530977342625e-6,2.1318428521731715e-5,1.3112805635827798e-4,1.1330306379038027e-5,5.384950403293383e-5,1.251938940433997e-6,1.683620843088599e-5,9.70857393712221e-5,5.169004968997493e-5,17
45937,1.0674151035618797e-4,1.3141012960147405e-4,4.132723725557359e-5,2.1210502669630995e-5,5.86519293918748e-6,5.3158811344815234e-5,9.030111503135323e-5,1.4948277370057327e-4,9.420801855173288e-5,6.614648233006968e-5,1.608572333912484e-4,9.032573953420573e-6,3.776768793012676e-7,2.62680507477726e-7,2.7959969669692602e-5,0,0,6.388946054544927e-5,15
45938,8.593596172743948e-5,8.421552391664358e-5,8.935618866069966e-6,1.9603646406780162e-5,7.33149117398435e-6,9.030957154602133e-5,1.0938361481156373e-4,1.144974436855455e-4,1.3966503449627533e-4,5.7011968103536254e-5,6.26632595941811e-5,8.565371852381578e-5,7.553537586025352e-7,9.456498269198136e-6,4.25659239747559e-5,1.099507489363983e-5,3.185026232336535e-5,5.651940976890696e-5,17
45939,2.1649831761509313e-4,2.4332069158466486e-4,9.233472828272297e-5,9.641137577104998e-6,7.33149117398435e-7,2.1746786459242597e-5,3.339437461536836e-5,4.055117797196403e-5,8.234966656620007e-6,1.0016467324267695e-4,8.688874655069442e-5,3.2081210938011e-5,3.776768793012676e-7,0,0,0,3.2617738523928376e-5,6.561324114391367e-5,14
45940,5.909981929325662e-5,1.073889231151831e-5,0.00017461688534111725,1.3208358480633846e-4,8.907761776390985e-5,6.856278508677873e-5,6.951482062790966e-5,6.519993320982452e-5,7.180890924572647e-5,6.299664983816161e-7,1.401848178550237e-4,8.471931432173779e-5,7.553537586025352e-7,2.62680507477726e-7,2.2117587947667283e-5,3.435960904262447e-7,0,6.185728529160605e-5,16
45944,1.932805314641709e-4,2.9531953856675353e-4,8.861155375519382e-5,2.153187392220116e-5,0,4.4399689020953634e-5,3.543892816324806e-5,3.9756056835258854e-5,5.369198260116245e-5,3.5908090407752115e-5,2.0026402550717672e-5,2.58518495908244e-5,0,1.838763552344082e-5,0,3.607758949475569e-5,3.8373810028151025e-7,6.490467571405104e-5,14
45945,1.9418512053498603e-4,2.3427741384864943e-4,8.116520470013552e-5,1.414033511308733e-5,1.5029556906667918e-5,4.1681340713548306e-5,6.031432966245102e-5,3.498533001502779e-5,9.354922121920328e-5,5.543705185758221e-5,0,0,0,3.572454901697074e-5,0,3.710837776603443e-5,2.3408024117172127e-5,7.08466042670397e-5,13
45947,4.100803787695357e-5,5.256405184058962e-5,0,4.370649034954266e-5,8.79778940878122e-6,7.822802351310879e-5,7.803379374407505e-5,7.911455310216512e-5,2.19379511732357e-4,1.6253135658245694e-4,5.7495155710124927e-5,2.772065799498038e-5,1.5107075172050703e-6,4.0978159166525256e-5,3.755816821301992e-5,3.435960904262447e-7,2.954783372167629e-5,5.990736791024925e-5,16
45948,3.6183562832606095e-6,0,0,1.8318161396499497e-5,3.665745586992175e-6,7.913413961557723e-5,1.0052388277075171e-4,1.2403889732600761e-4,1.5514677181072093e-4,1.4804212711967978e-4,8.62427335651874e-5,4.142525295879091e-5,4.5698902395453374e-5,5.989115570492153e-5,5.091218357764922e-5,5.257020183521544e-5,1.3047095409571349e-5,6.548504049041858e-5,15
45949,8.442831327608088e-5,1.31975334459975e-4,0,2.056776016449066e-5,6.231767497886697e-6,6.161589496785402e-5,8.348593653842092e-5,8.189747708063324e-5,1.5844075847336894e-4,5.4807085359200596e-5,8.9149791999969e-5,5.139223111428947e-5,3.739001105082549e-5,5.25361014955452e-7,2.8794595629981934e-5,6.803202590439645e-5,3.8373810028151025e-7,5.9944880164538144e-05,16
45950,2.231319708010709e-5,1.073889231151831e-5,1.936050754315159e-5,2.3138730185051994e-5,3.079226293073427e-5,5.527308225057493e-5,6.304040105962395e-5,5.764628241112533e-5,1.2088931051918171e-4,1.5339684235592352e-4,9.56099218550392e-5,6.914591095377128e-5,3.776768793012676e-7,5.778971164509972e-5,3.881010715345391e-5,6.734483372354396e-5,9.209714406756247e-5,5.751557734851556e-5,17
45951,7.538242256792936e-6,1.3282314174772646e-5,3.7231745275291526e-7,6.459562176660348e-5,1.6495855141464788e-5,3.9567069807788614e-5,6.84925438539698e-5,5.804384297947792e-5,1.6766392112878335e-4,1.726108205565628e-4,1.311406360579254e-4,4.173672102615024e-5,0,7.144909803394148e-5,6.760470278343584e-5,9.964286622361096e-6,3.9908762429277066e-5,6.065417225450377e-5,16
45952,9.34742039842324e-6,1.2151904457770719e-5,8.935618866069966e-6,2.185324517477133e-5,5.86519293918748e-6,7.64157913081719e-5,9.916084707216524e-5,1.0694379288684632e-4,8.860824122523128e-5,1.1087410371516442e-4,1.579501749564668e-4,5.294957145108612e-5,3.5123949775017886e-5,6.0153836212399256e-5,8.471453496936713e-5,1.099507489363983e-5,5.065342923715936e-5,5.839392526699637e-5,17
45953,5.427534424890914e-6,0,0,7.873595687969081e-5,2.8592815578538966e-5,6.403220457443653e-5,5.4180669018811934e-5,6.798285718829264e-5,1.156189318589449e-4,1.2221350068603352e-4,1.8152964892747308e-4,1.0589914290217224e-4,1.1330306379038026e-6,6.225528027222106e-5,3.6306229272585916e-5,2.199014978727966e-5,2.2256809816327594e-5,6.454365078837357e-5,15
45954,0,0,2.6062221692704068e-6,1.2854850102806663e-5,2.6759942785042878e-5,4.8024153430827396e-5,6.40626778335638e-5,6.997066003005558e-5,5.731536793007525e-5,7.433604680903069e-5,7.332247385504696e-5,5.450691178788277e-5,9.479689670461816e-5,9.640374624432544e-5,1.1643032146036173e-4,1.2025863164918565e-4,1.0437676327657079e-4,6.77350444045776e-5,15
45956,0,0,1.8615872637645761e-6,1.799679014392933e-5,3.0059113813335836e-5,5.376288874646086e-5,6.304040105962395e-5,6.997066003005558e-5,6.587973325296006e-5,7.08712310679318e-5,7.719855176808909e-5,6.229361347186602e-5,9.819598861832957e-5,8.615920645269413e-5,1.1517838251992773e-4,1.1132513329810328e-4,1.0130685847431871e-4,6.83400093320927e-5,15
45957,9.860020871885161e-5,1.3451875632322936e-4,2.0849777354163254e-5,1.028388008224533e-5,0,5.0742501738232724e-5,7.837455266872167e-5,9.263161242615313e-5,7.147951057946167e-5,9.166012551452514e-5,1.5407409704342468e-4,9.344042020779903e-7,5.58961781365876e-5,3.730063206183709e-5,4.131398503432191e-5,3.435960904262447e-7,4.0676238629840085e-5,6.123000353775622e-5,16
45958,5.668758177108288e-5,8.195470448263974e-6,4.169955470832651e-5,3.277986776215699e-5,0,7.037501729171562e-5,1.1585803437984943e-4,1.0177550549826265e-4,1.2055991185291691e-4,1.650512225759834e-4,9.52869153622857e-5,4.7031678171258846e-5,3.776768793012676e-7,9.587838522936999e-5,1.9196397086654625e-5,0,0,6.933951564410205e-5,14
45960,5.7290641151626315e-6,2.5434218632543363e-6,7.781434762535928e-5,1.2565615975493514e-4,1.0337402555317934e-4,8.789326193943883e-5,9.370870427781939e-5,9.6607218109679e-5,8.762004522643687e-5,7.906079554689281e-5,7.203044788403292e-5,3.3015615140088994e-5,3.852304168872929e-5,3.3885785464626654e-5,3.380235139171792e-5,2.6456898962820842e-5,2.762914322026874e-5,6.0314725162614295e-5,17
45961,1.5106637482613044e-4,1.9330006160732957e-4,1.8392482165994014e-4,7.005893306029632e-5,5.315331101138654e-5,7.188521079582969e-5,3.066830321819544e-5,2.2660952396097547e-5,4.8751002607190445e-5,5.543705185758221e-5,2.9716597333322997e-5,1.7442211772122486e-5,0,5.25361014955452e-7,5.5919939339385204e-5,0,0,7.032215232141175e-5,14
45962,1.1035986663944859e-4,1.3169273203072454e-4,2.904076131472739e-5,2.924478398388516e-5,3.665745586992175e-7,5.2252695242346794e-5,7.564848127154874e-5,1.3119498755635422e-4,8.762004522643687e-5,5.7011968103536254e-5,9.076482446373654e-5,9.344042020779903e-7,9.404154294601562e-5,4.281692271886934e-5,2.4204152848390612e-5,0,4.221119103096613e-5,6.246287088361025e-5,16
45963,1.0131397593129706e-4,1.913218446025762e-4,1.489269811011661e-6,7.712910061683998e-6,8.541187217691768e-5,4.832619213165021e-6,1.090428558869171e-5,0,9.881959987944009e-7,9.449497475724241e-7,4.522090898549152e-6,1.7815973452953683e-4,9.441921982531689e-6,1.1111385466307811e-4,0,1.9069583018656582e-4,4.835100063547029e-5,6.314695706849613e-5,15
45964,4.0706508186681856e-5,4.097735224131986e-5,1.6568126647504728e-4,1.1472953716754947e-4,9.860855629008952e-5,1.0118296477564263e-4,9.677553459963894e-5,8.110235594392806e-5,5.599777326501605e-5,7.181618081550423e-5,8.236665565214526e-5,6.229361347186602e-7,7.553537586025352e-7,0,4.715636675634722e-5,3.4359609042624467e-05,3.8373810028151025e-7,6.45764180753211e-5,16
45965,0,0,5.2124443385408136e-6,9.962508829675164e-6,2.0894749845855398e-5,4.1077263311902684e-5,5.5202945792751786e-05,6.400725150476675e-5,5.468017859995685e-5,5.921685084787191e-5,6.007920765215302e-5,4.827755044069617e-5,7.478002210165098e-5,8.668456746764958e-5,8.137603112820982e-5,1.0582759585128337e-4,2.9087348001338476e-4,7.054350984842326e-5,15
45968,4.975239889483338e-5,8.478072877514455e-5,4.951822121613773e-5,1.124799383995583e-5,3.665745586992175e-7,7.822802351310879e-5,1.1790258792772912e-4,8.66682039008643e-5,1.7787527978299216e-4,1.5749162459540402e-6,1.8605173982602223e-4,7.506380423359856e-5,7.553537586025352e-7,0,2.336952688810128e-5,6.287808454800278e-5,0,6.706889586064977e-5,15
45969,6.9351828762495014e-6,4.239036438757228e-6,1.1579072780615664e-4,9.191217823506764e-5,9.934170540748794e-5,1.0390131308304795e-4,8.178214191518782e-5,1.1171451970707738e-4,8.564365322884808e-5,1.1496888595464493e-4,4.199084405795641e-5,3.457295547688564e-5,4.7209609912658445e-5,2.2590523643084435e-5,4.4652488875479235e-5,1.2713055345771054e-5,2.6094190819142698e-5,6.153253016373547e-5,17
45970,0,0,4.095491980282068e-6,1.8639532649069663e-5,2.7126517343742096e-5,4.4701727721776446e-5,5.656598149133825e-5,6.440481207311934e-5,6.851492258307846e-5,7.496601330741231e-5,7.396848684055398e-5,7.880142104191052e-5,1.0990397187666886e-4,9.298889964711501e-5,1.1851688636108506e-4,1.0617119194170961e-4,1.1857507298698668e-4,7.052939532305656e-5,15
45971,2.3217786150922245e-5,1.6108338467277465e-5,2.755149150371573e-5,7.391538809113832e-6,3.2991710282929574e-6,5.617919835304337e-5,7.598924019619535e-5,8.547552219580652e-5,1.3373585850350893e-4,1.996993799869723e-4,8.818077252170845e-5,8.098169751342583e-6,7.666840649815731e-5,9.614106573684771e-5,4.1731298014466574e-7,1.006736544948897e-4,1.1512143008445309e-5,5.9431708834493205e-5,17
45972,6.030593805434349e-7,0,7.81866650781122e-6,2.088913141706083e-5,3.079226293073427e-5,4.7420076029181774e-5,8.075986514124798e-5,7.911455310216512e-5,6.950311858187287e-5,7.874581229770201e-5,7.816757124634962e-5,6.727710254961531e-5,1.0726023372155998e-4,9.141281660224866e-5,8.471453496936713e-5,1.0204803885659467e-4,1.0744666807882288e-4,6.587334446330486e-5,16
45973,1.8091781416303046e-5,2.5151616203292883e-5,1.8243555184892848e-5,4.7562945380384656e-5,2.1627898963253834e-5,6.614647548019623e-5,9.064187395599984e-5,1.3715839608164303e-4,1.9500401042876178e-4,6.205170009058919e-5,5.846417518838546e-5,4.422846556502488e-5,2.79480890682938e-5,8.195631833305051e-5,6.343157298198919e-5,1.8210592792590968e-5,6.216557224560466e-5,6.106382584472099e-5,17
45974,3.006251012009023e-4,2.8995009241099436e-4,9.643022026300504e-5,1.3497592607946997e-5,6.231767497886697e-6,3.624464409873766e-5,2.6579196122436045e-5,7.1560902303465935e-6,6.587973325296006e-7,6.614648233006968e-5,2.4225486956513313e-5,0,3.776768793012676e-7,4.7019810838512955e-5,3.1298473510849926e-5,6.871921808524894e-7,0,6.314190829739233e-5,15
45975,3.0152969027171744e-7,2.5434218632543363e-6,4.058260235006776e-5,6.620247802945432e-5,4.2156074250410014e-5,7.369744300076657e-5,7.326316879902243e-5,7.6331629123697e-5,2.0686236241429458e-4,6.394159958573403e-5,1.4470690875357286e-4,5.0457826912211476e-5,3.7012334171524224e-5,4.3079603226347066e-5,4.173129801446657e-5,4.432389566498557e-5,3.031530992223931e-5,6.102996975131293e-5,17
45977,4.281721601858388e-5,4.2672966816822755e-5,5.994310989321935e-5,8.677023819394497e-6,2.93259646959374e-6,4.0775224611079866e-5,7.428544557296227e-5,8.26925982173384e-5,1.9566280776129138e-4,8.095069504203767e-5,1.5924220092748085e-4,7.911288910926985e-5,1.1254771003177774e-4,2.1539801613173533e-5,2.1700274967522617e-5,0,9.977190607319266e-6,6.472060946742923e-5,16
45978,8.744361017879806e-6,0,1.8541409147095178e-4,1.6004288377994297e-4,8.541187217691768e-5,7.701986870981753e-5,8.791580255882692e-5,6.360969093641417e-5,2.6681291967448825e-5,5.417711886081898e-5,8.268966214489877e-5,2.211423278251244e-5,7.138093018793957e-5,0,4.5487114835768566e-5,1.0273523103744716e-4,3.8373810028151025e-7,7.158719270452445e-5,15
45979,0,0,3.7231745275291526e-7,8.677023819394497e-6,3.665745586992175e-7,5.7085314455511814e-5,8.416745438771414e-5,1.1648524652730843e-4,1.2583029051315371e-4,2.992340867312676e-4,6.492430504345568e-5,0,1.034834649285473e-4,7.696538869097371e-5,4.0062046093887906e-5,3.882635821816565e-5,1.9570643114357023e-5,7.400360818108498e-5,14
45980,1.2211952456004556e-4,1.0823673040293454e-4,0,6.748796303973499e-6,5.132043821789045e-6,4.4701727721776446e-5,7.598924019619535e-5,8.62706433325117e-5,8.630245056137768e-5,5.9531834097062716e-5,1.5956520742023436e-4,2.8966530264417703e-5,6.156133132610661e-5,1.1006313263316719e-4,4.1731298014466574e-7,3.367241686177198e-5,3.8373810028151025e-7,6.185391628648692e-5,16
45983,5.578299270026773e-5,3.193407450530445e-5,0,0,3.665745586992175e-7,6.131385626703121e-5,1.0563526664045094e-4,8.746332503756948e-5,7.773808523849287e-5,3.1498324919080805e-7,1.5891919443472734e-4,4.952342271013349e-5,1.5107075172050703e-6,1.1321529872289991e-4,1.0432824503616643e-4,1.4396676188859652e-4,4.6816048234344253e-5,6.925525578273864e-5,15
45984,6.030593805434349e-7,2.8260242925048186e-7,1.936050754315159e-5,7.809321437455049e-5,1.301339683382222e-4,9.514219075918635e-5,4.1572588806887146e-5,5.764628241112533e-5,5.0397995938514444e-5,5.134226961810171e-5,6.783136347823728e-5,3.7376168083119616e-5,6.533810011911928e-5,7.433858361619646e-5,1.1183987867877041e-4,1.0479680758000464e-4,9.363209646868851e-5,6.351339280139231e-5,17
45987,4.824475044347479e-6,6.782458302011564e-6,3.7231745275291526e-7,1.606856262850833e-5,0,7.732190741064033e-5,8.212290083983445e-5,6.400725150476675e-5,0.00016733452246251856,9.103015901614352e-5,1.1886638933329199e-4,2.58518495908244e-5,3.0629594911332796e-4,2.6268050747772602e-5,1.1267450463905974e-5,5.0852221383084215e-5,2.99315718219578e-5,6.744987731973055e-5,16
45988,2.924837995635659e-5,3.956434009506746e-6,0,1.2533478850236496e-5,1.2463534995773395e-5,7.399948170158939e-5,1.0938361481156373e-4,1.2562913959941798e-4,9.552561321679209e-5,3.168731486859529e-4,1.4955200614487552e-4,9.344042020779903e-7,1.5107075172050703e-6,2.62680507477726e-7,7.595096238632916e-5,3.4359609042624467e-05,1.765195261294947e-5,6.623969676504555e-5,16
45989,2.4122375221737396e-5,2.8260242925048184e-5,3.053003112573905e-5,2.4424215195332662e-5,1.5029556906667918e-5,6.76566689843103e-5,1.0495374879115771e-4,9.263161242615313e-5,1.235244998493001e-4,1.291431321682313e-4,1.5568912950719222e-4,6.447388994338134e-5,2.303828963737732e-5,1.0769900806586767e-5,8.262797006864381e-5,5.257020183521544e-5,3.914128622871405e-5,6.285804421298757e-5,17
45990,1.175965792059698e-5,1.6108338467277465e-5,1.0573815658182793e-4,9.126943572992731e-5,5.9385078509273235e-5,1.0782781619374453e-4,8.11006240658946e-5,8.348771935404359e-5,9.618441054932168e-5,1.1150407021354605e-4,5.006600637679418e-5,1.3393126896451196e-5,1.280324620831297e-4,5.673898961518882e-5,3.5471603312296585e-5,1.2713055345771054e-5,8.058500105911716e-6,6.287288537182333e-5,17
45995,2.110707831902022e-6,5.369446155759155e-6,3.3136253295009454e-5,1.8253887145985463e-4,1.231690517229371e-4,1.0057888737399701e-4,9.473098105175924e-5,8.3090158785691e-5,1.077133638685897e-4,9.669985750157806e-5,8.850377901446196e-5,3.6441763881041624e-5,1.1330306379038027e-5,1.6023510956141288e-5,3.088116053070526e-5,4.088793476072312e-5,1.1128404908163797e-5,6.260790820455014e-5,17
45997,1.5076484513585872e-6,6.2172534435106e-6,1.0424888677081627e-5,4.7562945380384656e-5,3.3358284841628794e-5,5.4064927447283675e-5,6.985557955255627e-5,8.746332503756948e-5,1.1891291852159291e-4,8.977022601938028e-5,1.5827318144922032e-4,4.0179380689353585e-5,1.1065932563527139e-4,5.043465743572339e-5,7.094320662459317e-5,9.861207795233222e-5,3.645511952674348e-5,6.380558509915202e-5,17
45998,1.92074412703084e-4,1.616485895312756e-4,2.7923808956468642e-5,4.8527059138095155e-5,1.3563258671871048e-5,1.661212854525476e-5,3.6801963861834526e-5,4.293654138207956e-5,4.1174833283100035e-5,0,6.621633101446972e-5,2.7097721860261722e-5,2.318936038909783e-4,1.444742791127493e-5,3.714085523287525e-5,8.486823433528244e-5,1.6500738312104943e-5,6.621421928939441e-5,16
45999,0,1.1304097170019274e-6,1.489269811011661e-6,1.4783077618227664e-5,2.2727622639351486e-5,5.2554733943169605e-5,6.917406170326304e-5,7.474138685028664e-5,6.620913191922485e-5,6.772139857602373e-5,8.850377901446196e-5,6.758857061697464e-5,1.000843730148359e-4,9.850519030414726e-5,1.0307630609573243e-4,1.1647907465449695e-4,1.6308869261964188e-4,6.924106744361573e-5,16
46000,1.89963704871182e-5,1.4412723891774574e-5,7.446349055058305e-6,2.2720947556710777e-4,1.5359474009497213e-4,1.1779509332089739e-4,1.2948839136571406e-4,1.208584127791869e-4,1.179247225227985e-4,6.173671684139838e-5,1.7442350608689586e-5,3.9867912621994255e-5,4.834264055056225e-5,0,1.7109832185931295e-5,0,0,7.80161237066574e-5,14
46001,0,2.8260242925048186e-7,3.3508570747762374e-6,1.5747191375938165e-5,2.4560495432847574e-5,5.1648617840701165e-5,6.883330277861642e-5,5.685116127442016e-5,7.707928790596327e-5,7.402106355983989e-5,7.849057773910313e-5,6.758857061697464e-5,1.1254771003177774e-4,1.0454684197613496e-4,1.302016498051357e-4,1.2713055345771053e-4,1.12051525282201e-4,6.905825053633694e-5,16
46003,0,8.478072877514455e-7,7.930361743637095e-5,1.1987147720867213e-4,9.677568349659342e-5,9.574626816083199e-5,8.927883825741337e-5,1.0296818720332043e-4,9.651380921558648e-5,8.914025952099868e-5,8.979580498547601e-5,3.9867912621994255e-5,5.363011686077999e-5,4.728249134599068e-5,4.25659239747559e-5,3.470320513305071e-5,2.3791762217453636e-5,6.888019780794001e-5,16
